A37ALDA2T1BW3H,0007173687,5.0,1336953600
A39FG77HRYDBVT,0007173687,5.0,1207094400
A16ZGHS7OVW2ML,0007173687,5.0,1317600000
A2ZCVZRRS6RQHZ,0007173687,5.0,1392336000
A21RW5HQOMPSK4,0007173687,5.0,1133049600
A19MYQ2UFBUKRZ,0007173687,5.0,1399334400
A214SGUHRCEV97,0007173687,5.0,1383782400
A1B83JJH35EJQE,0007173687,5.0,1404000000
ABH5N64YXUQ0E,0007173687,5.0,1092355200
A2QD4TPD0K4MOI,0007173687,4.0,1398816000
A96K1ZGW56S2I,0007173687,4.0,1006041600
A6HXFDIC7DVTC,0007173687,4.0,1217721600
A13F2OCUJIAU0R,0007173687,5.0,1364256000
A30BVMDWP0J9AQ,0007173687,5.0,1304812800
A1CSJRENHPOR6C,0007173687,5.0,1242345600
A241NZWR5T5YEG,0007173687,3.0,1244937600
A2TJOP8N969YGA,0007173687,5.0,1400457600
A6WPKLVR8P5,0007173687,5.0,1389744000
A1YJMG0QJXZLD4,0007173687,5.0,1334448000
AM2AARPDOO2HX,0007173687,5.0,1038528000
A1T5N1JZBIJ3JQ,0007173687,5.0,1359936000
A2DDMBAXJQ4AO5,0007173687,5.0,1402272000
A3BBID81L06HYU,0007173687,5.0,1382832000
A3VB1OP5MTUK7Y,0007173989,5.0,1353369600
A1G7JZR9TNXVWU,0007173989,5.0,1385769600
A2POOC0A8P2GLT,0007173989,5.0,1389830400
ACR1ZZEWL55DH,0007173989,3.0,1399507200
A1O3H95OU9FA7T,0007174071,5.0,1360972800
A3SRWOEW5GJSKV,0007174268,5.0,1390867200
A1JV4QKTEB7QBL,0007174268,3.0,1158019200
A356SZF27XJZG6,0007174268,5.0,1360972800
A2QJMHTOGUU710,0007174268,5.0,1354924800
APRY1W9VFEFQ6,0007174268,5.0,1177027200
A1DYMH30TSRONY,0007174268,3.0,1190246400
A2K9FXOFFHVNWG,0007174268,3.0,1190851200
A2RJM14V9T56FE,0007174268,5.0,1357516800
A2A3QQ9OSKBB61,0007174284,4.0,1358812800
A28D95F7QYK2F8,0007174284,5.0,1216339200
A22W0HRYRZH1K,0007174292,5.0,1375488000
A3TQJIBU760ZN0,0007174292,5.0,1384560000
AQ5VTL82VW14L,0007174500,5.0,1163203200
A32LN8ECG9L7EI,0007174500,5.0,1196294400
AMC6U7FJH9Y9X,0007174551,4.0,1184284800
A1O28YIZAXK19Q,0007174551,4.0,1236297600
A1SS1XFNY7RA60,0007174640,5.0,1116633600
AKM5X760TQ8SK,0007174683,3.0,1089590400
A27ZJF95X6YEPV,0007174683,2.0,1095379200
A1ILRRE6Q4QTMC,0007174683,1.0,1078963200
A2F0O1MV9Q4NCQ,0007174683,5.0,1280016000
ATSR3TLAQ074H,0007174683,4.0,1102464000
A3L2856DIMUXJY,0007174799,3.0,1349827200
A3P222CN9HAPTF,0007174799,3.0,1226534400
A2U98U588AUS7C,0007174799,5.0,1226793600
A2BCZGD1JVBMN6,0007174799,5.0,1211846400
AYI7566VPC77G,0007174799,4.0,1225152000
A3MSZABHO9CUCN,0007174802,3.0,1374278400
A1DKQS7WBL28IA,000717487X,2.0,1224806400
AI15O9HJPVT2B,000717487X,5.0,1396483200
A261ZP54LLN9NK,000717490X,1.0,1391990400
AGG9C66TOLJZB,0007175167,4.0,1171497600
A2OO3EL6IM0T09,0007175175,2.0,1307577600
A3ESA2SHFEQAUP,0007175175,2.0,1230422400
AQTIBQXEGTJO2,0007175175,1.0,1254182400
A3B0RIQF50OF92,0007175175,4.0,1398643200
A22F442NBH76IP,0007175175,5.0,1123113600
A37BQZH3L7VY4R,0007175175,5.0,1377820800
A2A8P31E7G1X3M,0007175175,5.0,1287014400
A2JU11XGRJFH10,0007175175,5.0,1336262400
ALZXUCALJ14H8,0007175175,5.0,1386547200
A26W5CBS0JRHKH,0007175175,5.0,1373068800
A1I2KO0NIKPC09,0007175175,5.0,990057600
A1NKSA7YPFC2HB,0007175175,5.0,1370390400
A3BRUC93A39FFO,0007175175,5.0,1291680000
A2Z8V9GUHRB3D5,0007175175,5.0,1396742400
AYGGZV8KAVC7Q,0007175175,5.0,1376611200
A1U4851PFIWABG,0007175175,5.0,1258416000
A1K1JW1C5CUSUZ,0007175175,5.0,984700800
A1DLJ5KUXKZ0S0,0007175175,5.0,1190246400
A3K46P5MBBLYB6,0007175175,5.0,1375142400
A14H5AHKUTN4TL,0007175175,4.0,1266710400
A1L55DRNLF368Z,0007175175,5.0,1389398400
A2905FT1RDQM8X,0007175175,5.0,1290816000
A351RC6WL4O9KG,0007175175,5.0,1170115200
A38JUOX5MZ1H19,0007175175,5.0,1087171200
A714SDFHPCMGP,0007175175,5.0,1124409600
A2FM1VZKMMPSJN,0007175175,5.0,1396224000
A1RCP8K3DTYUT1,0007175175,5.0,1360454400
A28Z8QPIIZPOFW,0007175175,5.0,1282435200
A3DHB4PO7ZOZA5,0007175175,5.0,1292803200
A1RUWZ87MQMIQS,0007175175,5.0,1356566400
A302Q03GLVZU2O,0007175175,5.0,1396310400
AZLG5KEO86QJB,0007175175,5.0,1277424000
AZ6D2BR47RARU,0007175175,5.0,1390003200
A2F80MQ62QV3F7,0007175175,5.0,1319932800
ALHC27YTR0FQE,0007175175,3.0,1327104000
A22E0F1GMC2RF3,0007175175,5.0,1391126400
A5L4TR6NLA0,0007175175,5.0,1327968000
A1PLQVOHT3578T,0007175175,5.0,1241395200
A3LCYLJ4XVOWWO,0007175175,4.0,1358467200
A2ZSDOXQVZJDIV,0007175175,4.0,1365811200
A2BZF74G42WOHK,0007175175,5.0,1389139200
A2Z3TA80FP5HY8,0007175175,5.0,1394323200
A3PB6QE9OU852R,0007175175,5.0,1175212800
A1KG5JL42KUGPT,0007175175,5.0,1400716800
AD82KTVHTQ0E2,0007175175,5.0,1190332800
A1S6912M00GYXG,0007175175,5.0,1299196800
A2TSSCST08TG5H,0007175175,5.0,1385164800
A100L918633LUO,0007175175,5.0,1380067200
A2NYFFMCBXBP1A,0007175175,5.0,1357430400
A1ZOYQ41EGZJ7D,0007175175,5.0,1320451200
A3LND3OQXZUMVY,0007175175,5.0,945043200
A39RCQR70I3Y0N,0007175175,1.0,1293840000
A11L90R7RWJA8H,0007175175,5.0,1290297600
A1GCKEX18EUJNI,0007175175,5.0,1253232000
ABOOLW5Q6QJJO,0007175175,5.0,1393545600
A3MRGC0X26JD7D,0007175175,5.0,1262736000
A3K0LUQTMCGNNN,0007175175,1.0,1296864000
A2D8LK7VVPSWT4,0007175175,5.0,1324425600
A3G30NF94LDYWE,0007175175,5.0,1246060800
AV4T8LC7NN2P2,0007175183,4.0,1355616000
A35F1SG4CY2TZ8,0007175183,4.0,1275264000
A2AKHMWKL2PSLC,0007175191,5.0,1366588800
A23OUZS9330AXS,0007175191,1.0,1199750400
A24FMYWPYOVYBE,0007175191,1.0,1199750400
A1TJKHLWVYREAQ,0007175205,5.0,1370563200
A2VVK33H5L955Y,0007175221,5.0,1388448000
A6ZNGNUX9VFNZ,0007175264,5.0,1177372800
A1GHH20BU8BY59,0007175264,5.0,1266192000
A2RV7NI1XN6VTZ,0007175264,1.0,1297382400
A1WOC16ZNA8YR9,0007175264,2.0,1290816000
AXF8ZYT5FGZSQ,0007175299,5.0,1258416000
A1PUUL79303A4T,0007175299,4.0,1354320000
A343Q4B573AMGT,0007175299,1.0,1296172800
AL8EPGOGLPI52,0007175337,1.0,1088553600
A2I75OFHNYMX4L,0007175337,5.0,1081296000
AQ3P6NLBS4OI0,0007175337,4.0,1093219200
A3UTSTAGI8Z0I2,0007175337,1.0,1079654400
A2IB2V53NHWCLO,0007175337,5.0,1086480000
A1NOGTO7IZ1P01,0007175337,4.0,1159315200
A2YGYEMJ0M9B1Z,0007175337,1.0,1115942400
A2KT1ODX8BFSKB,0007175337,2.0,1089936000
A1SP38JKYFFVJS,0007175337,1.0,1126483200
A8MGAWBXZE6OP,0007175337,5.0,1391904000
A2EZXVR6NLOZD3,0007175337,5.0,1085184000
A2I3E7LZIQZVRV,0007175337,2.0,1083801600
A1D7T6QRK3TBLY,0007175337,2.0,1139443200
AQM19X4D2RZJH,0007175337,5.0,1371081600
A3IK6X3NTYCXKL,0007175337,5.0,1087862400
A1AALL5W8PNLT3,0007175337,5.0,1143072000
A34H8SXLQNGPF5,0007175337,5.0,1080604800
A2X6ECDCBUIFK0,0007175337,1.0,1114646400
A1LK6NMV2X2B6D,0007175337,5.0,1139011200
ASNDU0OZTTJYO,0007175337,5.0,1080000000
A1JY8W21WSVF2N,0007175337,1.0,1083456000
A2ASODHYHTLUYH,0007175337,5.0,1085961600
A1MS9DXDOOK7P8,0007175337,5.0,1087344000
A1VBB1I0ZMDPWM,0007175337,5.0,1086048000
AM4AIHHYFS3VW,0007175337,5.0,1085788800
A2OP1HD9RGX5OW,0007175337,2.0,1153267200
ARE168RGDHK0Y,0007175337,5.0,1372982400
A1Y1H98PTMB6JI,0007175337,4.0,1142294400
A16CYJV5V8KZ79,0007175337,1.0,1083801600
A1HL84KOAB32ZI,0007175337,2.0,1089590400
AL2Q6MXEJS0Z6,0007175337,1.0,1086912000
A1NY8RZ94LI7QD,0007175337,1.0,1084665600
A14209EY00RUWI,0007175337,5.0,1164499200
A2J05RW3TWEBVP,0007175337,2.0,1115164800
A1JIVUEANDI4RD,0007175337,5.0,1095552000
AO64TACRG62HL,0007175337,4.0,1091145600
A33FS5H3CPDR6D,0007175337,5.0,1080086400
A1V0B19582DWM,0007175337,1.0,1089072000
A1TBAT414W2PC6,0007175337,5.0,1116806400
A3L7SN96J3IKIV,0007175337,5.0,1087084800
A1VRDZOO3S0K7E,0007175337,1.0,1084838400
AHNJ08MP3IPPP,0007175337,5.0,1081641600
A10LXB3DFGGOB4,0007175337,5.0,1091404800
A1ODGI5T3KXP2,0007175337,5.0,1085875200
A1FDN9TCX37P05,0007175337,1.0,1112140800
AY0XK0YZX486T,0007175337,5.0,1385683200
A1GIDK5TY7JO2D,0007175337,5.0,1088467200
ABIJKKC23Q29Z,0007175337,5.0,1086393600
A1950APB5V86CV,0007175337,5.0,1092960000
A3FSACD6FFOESB,0007175337,4.0,1089849600
A144NBP4KIWVHQ,0007175337,5.0,1088294400
A1TUDEC66M9FO3,0007175337,5.0,1091145600
A2P2ISCQYF9NYQ,0007175337,5.0,1087430400
A3G5IUUAATC9IQ,0007175337,5.0,1088294400
A1N9GRDM8D3ECF,0007175337,1.0,1084752000
A380TDGH06BUFD,0007175337,1.0,1084665600
A1I8EPVL6GI4LO,0007175337,4.0,1084492800
A1F38H3Q3PEO1V,0007175337,3.0,1109203200
A3TXDG0EVA73YX,0007175337,5.0,1085443200
A1GA04G01VQ4JZ,0007175337,5.0,1089244800
A3UZ3HD8I27SXS,0007175337,4.0,1096329600
AR41RM57UT5H2,0007175337,5.0,1087344000
A2LHMP07OFU6JW,0007175337,3.0,1139184000
A1E6M2OCQCX9K5,0007175337,5.0,1088467200
A1572YD25ADS1,0007175337,4.0,1088035200
A1VQ19QUACYST9,0007175337,1.0,1088467200
AAE2DUEMTR30I,0007175418,4.0,1122508800
AVY1O9MLJDF7E,0007175531,5.0,1266105600
A6MOLV2007DK,0007175531,5.0,1241222400
A2678CBSW8CMZT,0007175531,5.0,1169078400
APDDXA87OHRJ6,0007175531,3.0,1370476800
AINUZPKR16FA7,0007175566,4.0,1136073600
A2S11GRT492BF6,0007175566,3.0,1248134400
A3NOYHEJHALNUI,0007175582,3.0,1386979200
A1S3903SNKHI7W,0007175582,5.0,1346889600
A26TQ7RRMDTUH5,0007175582,5.0,1303689600
A1LD3P5C89Z710,0007175582,5.0,1268179200
AXCO5X025S7RY,0007175582,5.0,1163376000
A34YFWSUWHMSYO,0007175582,5.0,1297814400
A2ISNZ96ZT4RF3,0007175582,5.0,1164153600
AMWGD7S7058QJ,0007175582,5.0,1313193600
A22XK7PZDFG1ZX,0007175582,4.0,1293667200
AA9WC666S0738,0007175590,5.0,1214611200
A1O2L1D1X6TMYK,0007175604,5.0,1154995200
A2FIOPPX6RVKFI,0007175698,2.0,1264550400
APUIDCFGOQHFQ,0007175752,4.0,1379548800
AVT9Q9PTUCDMR,0007175752,4.0,1320364800
A5OWN9JVMXZNT,0007175779,5.0,1213833600
A1SHQAQX3QCBPG,0007175779,4.0,1203120000
A2BJSSJNU7DFSX,0007175833,4.0,1404432000
A2P3NLG6IKPT52,0007175833,5.0,1396569600
A2E7E9EWADK4S6,0007175973,5.0,1196726400
AGIK31MHYGG99,0007175973,5.0,1180137600
AX3KO9Q10TLO8,0007176015,5.0,1344816000
A7TNP04SNS41Y,0007176015,5.0,1285804800
A3V2KO3SXNXA8U,000717604X,5.0,1254096000
A3OW5A5BAKJ25A,000717604X,5.0,1021075200
A3Q04XXGGED746,000717604X,4.0,1186444800
A1E15T55NV0I68,000717604X,4.0,1175817600
A14OJS0VWMOSWO,000717604X,5.0,1018396800
A19A6TFE3EW57P,000717604X,1.0,1405036800
AJBU519BAPBDP,000717604X,5.0,1091404800
A2JXSHL0QZQQG2,000717604X,5.0,1378252800
A3O3BC7B7R6E6V,000717604X,3.0,1377820800
A12PSSIA6RUKC6,000717604X,5.0,1025222400
A2OI6VZX5JPUZE,000717604X,5.0,1168560000
A3D4MPYZRCFO26,0007176139,5.0,1273795200
A2TKF8EILZR8SQ,0007176155,3.0,1276300800
A1S8V2WO7MRK84,0007176155,5.0,1188518400
AVAHA06K08ZKK,0007176155,4.0,1189814400
AK3BC0GDBXVUX,0007176163,5.0,1371427200
A1F5TLOLHY3SUZ,0007176171,4.0,1270425600
A2CRUEQ9QIOT70,0007176244,5.0,1176163200
A1VH6XXY7FUNGS,0007176279,5.0,1390003200
A2Z6HR57P5R5NT,0007176279,5.0,1396396800
AUCYF2RN6Z0HX,0007176279,5.0,1374796800
AHAIX2R2X2ZDC,0007176279,5.0,1279411200
AFVROUVTT63XM,0007176279,3.0,1342051200
A1VDA6GS3N714H,0007176279,5.0,1234483200
A2A05DMTQ8NULD,0007176279,5.0,1242864000
A13STKDYQO5DQ8,0007176287,5.0,1109894400
A35DBRAFKYW95J,0007176325,2.0,1394755200
A2QEC82SNC8JNR,0007176848,5.0,1238371200
A3GKO9MYZ69KRZ,0007176848,5.0,1231804800
A2YI9J4CM242TA,0007176848,5.0,1138752000
A3KF4AMLW0IBZA,0007176848,3.0,1235433600
A3O2GQBY9O9UWI,0007176848,2.0,1286755200
A3TZV5SXQ8F6ST,0007176872,5.0,1212796800
A2PMCT9D8O8252,0007176937,5.0,1276992000
A20PMHCRKAC4MO,0007176937,5.0,1259539200
AWGAEZ2JFGUSP,0007176953,4.0,1161475200
A3AQS0UHGHLP3R,0007176953,1.0,1124150400
ATVNYDM8NR2XK,0007176953,3.0,1119225600
A2Y1HGI2IF3UVF,0007176961,2.0,1395014400
A38QHHH5UMIGAM,0007176996,5.0,1193270400
A309QZN2OFC4IM,0007176996,3.0,1188000000
A36MUTIUNJYBJY,0007176996,5.0,1120780800
A3J6ZI26TEHA9W,0007176996,5.0,1154563200
A2SJE8V2VUNFA0,0007177003,1.0,1109116800
A1QSQO6BZ0Z3OM,0007177003,5.0,1104883200
A2OJMGFP11JTDP,0007177208,4.0,1180224000
A157UIVPN0NYNN,0007177208,4.0,1263427200
APC778VDLNDSF,0007177208,5.0,1180742400
A3M174IC0VXOS2,0007177208,5.0,1022198400
A1G1GO3TCZN0M0,0007177208,3.0,1357257600
A1TVILUSPJTOS3,0007177208,5.0,1366761600
ACEOOCYZRPWF3,0007177208,5.0,1277683200
AY99PE83JF8R6,0007177208,5.0,1135555200
A112DRL7TW7YTH,0007177267,5.0,1384387200
A160M168JHUCVU,0007177313,5.0,1289260800
A160M168JHUCVU,0007177321,5.0,1323734400
A160M168JHUCVU,000717733X,5.0,1323734400
A160M168JHUCVU,0007177348,5.0,1289260800
A1KE70L62PXUKG,0007177348,4.0,1269302400
A160M168JHUCVU,0007177356,5.0,1323734400
A1EHZZ7BSFPER9,0007177445,5.0,1228608000
AW46QN3MUO4FI,000717764X,5.0,1149811200
A1GWYODZQJOZ27,0007177658,5.0,1226102400
ATN0Y8XVU7CVF,0007177844,3.0,1405036800
AF3HRSNPOQ3CV,0007177844,5.0,1347840000
A2PICCFQAL81SV,0007177968,5.0,1383091200
A2GY4MYY4R90GA,0007178026,4.0,1341532800
A30LZ5VDVMLKWQ,0007178255,4.0,1306195200
A4CB713ZSSLLZ,0007178255,4.0,1125446400
A1GT2L693QA42S,0007178255,5.0,1229817600
A1UMNQEVAQLVSG,0007178255,5.0,1356307200
A1IP2AEECDH2TA,0007178255,4.0,1089763200
A33G20WEH33WPE,0007178255,5.0,1148860800
AJ9W09EUQPAKE,0007178271,3.0,1223251200
A28CFX00BNG7R0,000717828X,4.0,1375920000
ABKJRI7ZY2JJE,0007178301,4.0,1339113600
A1TKAKUCZPH23U,0007178301,5.0,1366243200
A3H8R9LJJ7QNTR,0007178336,5.0,1296950400
A229UQDJQYBZ6W,0007178395,4.0,1380153600
A36H16ZJXUIMZG,0007178395,2.0,1347926400
AVT9Q9PTUCDMR,0007178395,5.0,1320278400
A6SXZO6PW6AGM,0007178484,3.0,1358726400
A2O47SBZEDMP5A,0007178484,5.0,1231718400
A26KSESH1KXU3Q,0007178484,3.0,1169769600
A2U49LUUY4IKQQ,0007178522,5.0,1338940800
A2WRM3D6TJ0FVX,0007178565,1.0,1197244800
A1DR79OFM2I1LP,000717859X,5.0,1403481600
A2QVU4F0LOJMEZ,0007178611,5.0,1395446400
AYX6VJDXNQFX3,0007178638,5.0,1197331200
A1X4G5SX5L63DZ,0007178662,4.0,1133481600
AK0J49315U1ZK,0007178662,5.0,1327363200
A3LKP6WPMP9UKX,0007178700,5.0,1213315200
A30DC1J17PB4I7,0007178700,5.0,1147910400
A3TW3UBS43CZ2V,0007178700,4.0,1297036800
A5N23V8T4OE8O,0007178700,4.0,1281312000
AGW8LOCQEIHQI,0007178735,5.0,1384041600
A1KU43ZRTWTUU,0007178735,5.0,1283126400
A27DMYL3YSMMNV,0007178735,4.0,1224547200
A262PWULPPQQB,0007178735,5.0,1383868800
A1K79CJIZR31C3,0007178751,5.0,1225756800
A15MXFKJW0R04V,0007178751,5.0,1368403200
A36ULNB0WOEYC1,0007178751,1.0,1234569600
AYE05ZV5J630B,0007178778,5.0,1142380800
A27DMYL3YSMMNV,0007178778,5.0,1224201600
A2LLZ0O6OWXYVL,0007178778,5.0,1285372800
A1XXJ6I7K2I7SI,0007178921,5.0,1219708800
A3IU2TOMXONMU,0007178921,4.0,1387843200
A18BDOCEYYVCJ8,0007178999,4.0,1137628800
A3Q1ID6B657H6E,0007178999,1.0,1393804800
A1AEAO8KJULWGC,0007178999,5.0,1141948800
A2Q08SWD040C03,0007179030,4.0,1366329600
A1X8Z0KCG9JN5M,0007179030,5.0,1388102400
AR1M0KY92VOCT,0007179030,4.0,1378512000
AUQTNXDTM9PXW,0007179030,4.0,1365033600
A1CUQT847I9NHB,0007179030,4.0,1320364800
A2QT65WIL3CSLW,0007179030,5.0,1358553600
A1AO0UIL5WQS11,0007179030,5.0,1392681600
AVSEPU525311H,0007179030,5.0,1349827200
A1HSFZMSO3DKTH,0007179030,5.0,1396137600
A3HABMO1YCQCAK,0007179030,3.0,1150588800
A3NDN8M6LXGX9K,0007179057,5.0,1347321600
A1OPA6ID4IBQZ5,0007179243,5.0,1361923200
A2BQ8IAFS3X5BZ,0007179286,5.0,1328572800
A2GEV0LMPSUKKL,0007179286,2.0,1323388800
A32BFCZ7QHWJLZ,0007179286,4.0,1221523200
A1VG0TCOTG38R8,0007179286,5.0,1161216000
AWFGRXL71VI2D,0007179286,5.0,1187222400
A1STSQB08SVGGS,0007179286,3.0,1326499200
A1AVKD9PFDCRB5,0007179286,5.0,1289433600
AVNMFOA75LSZD,0007179286,4.0,1395964800
A3G7KPSPYXOXYR,0007179286,2.0,1192752000
A1SW77KBYSJV0D,0007179286,5.0,1369958400
A34P7LMEEU16G,0007179286,5.0,1222560000
A3I6YAMVKVUZMY,0007179286,4.0,1269561600
A2VEDHGJKI8CCM,0007179286,5.0,1370649600
A3A5ATNHC0QPQA,0007179286,5.0,1223683200
A3GD188OWKRAE5,0007179286,5.0,1385683200
A162NN1KM1XNT3,0007179286,5.0,1390521600
A34FTW26CTYVJE,0007179286,5.0,1328227200
A18C65V7MHJDND,0007179286,5.0,1216944000
A1MZ1YC71XZXDJ,0007179286,1.0,1151452800
A1NWSCJUJ9ZCV8,0007179286,2.0,1260835200
A38CC9AJ5QM64K,0007179286,5.0,1156982400
A35PV55VZ90DGP,0007179286,1.0,1325808000
A2BQNGFH1RIK07,0007179286,5.0,1364256000
A11L4SBY7NCSZU,0007179286,4.0,1129852800
A2TSW2DOO8XDQ9,0007179286,3.0,1314057600
A10CRW7XRJBJ2G,0007179286,4.0,1355356800
A2NSN4APOHQQTA,0007179286,2.0,1341446400
A3ALM7X3H4KQCX,0007179286,5.0,1365379200
A8H5TOJ4RBE7L,0007179286,3.0,1228176000
ABUHG0870LEW4,0007179286,4.0,1264032000
A1XQ6O22WT8CYY,0007179286,4.0,1227571200
A3V2XG6D59A8DO,0007179286,5.0,1168300800
A1EX5SK2PD0XLC,0007179286,1.0,1259712000
AKC1ACPV2FVPY,0007179286,5.0,1357084800
A2O1ZX012VVRB4,0007179286,4.0,1357430400
A1OL3C12J3V1OU,0007179286,2.0,1366588800
AXIZ7W1JIRVG5,0007179286,3.0,1316044800
A3PUW70OQSRY0D,0007179286,4.0,1404345600
A37N10L1VIYI5F,0007179286,5.0,1179792000
A306VJS8ZMTIDP,0007179286,5.0,1230595200
ADITZ176AWZ9O,0007179286,5.0,1393286400
A1R1BA9ZD1I0D,0007179286,3.0,1367366400
A1TTNHJYZHS7F,0007179286,5.0,1199664000
A2JMGPI5J98C51,0007179286,5.0,1125100800
A7T3MTQKPIEV,0007179286,5.0,1160611200
A2HC8Q9GX6AQLZ,0007179286,5.0,1237248000
A3HUSDTWU3H18G,0007179286,5.0,1222646400
A2FYSJ7E05HUEY,0007179286,5.0,1389916800
A2SMAD51EZF1Y1,0007179286,5.0,1168300800
A3PLXZNYS2B7I8,0007179286,5.0,1302393600
AZA51DOBJ8UK5,0007179286,5.0,1326412800
A1POSBOESKGB4T,0007179286,5.0,1125532800
A1OYVTICXGR5RL,0007179286,5.0,1314576000
A2AV5FKF29QR7C,0007179286,5.0,1323907200
A2NIMF1Z36BGUW,0007179286,1.0,1397347200
A3EW8KNYBNF953,0007179286,5.0,1393977600
A3FMPBZCJQAA6O,0007179286,4.0,1373241600
A199AN10Q18ZN2,0007179286,5.0,1162080000
A1IQVUMWAPOCEI,0007179286,4.0,1355788800
A3OEG45RJ0U76D,0007179286,5.0,1219881600
A18FOEC6OZMU9J,0007179286,5.0,1208217600
A1XBTX4OTJTCMS,0007179286,5.0,1198713600
A1WY4NMDVHFQBC,0007179286,4.0,1373500800
A1DCIEKABVYHQL,0007179286,4.0,1366416000
A35A78MHUC3MO0,0007179286,3.0,1370822400
A1KM7RUVW775FD,0007179286,5.0,1365811200
A1DLW7P8QR3KUH,0007179286,1.0,1376438400
A34YA52MGYW5NW,0007179286,2.0,1316908800
A3H2F4645JQ66A,0007179286,5.0,1390867200
A1RJD10TTI568L,0007179316,5.0,1090281600
A3MP0NZ64D90CE,000717943X,5.0,1362182400
A2PILXBZ8EUMR9,000717943X,1.0,1394582400
A3L2856DIMUXJY,0007179456,5.0,1369440000
A1G53WON9NNO3,0007179456,4.0,1404950400
A23DQD3WUMC134,0007179456,5.0,1389312000
A28CELXA642BA7,0007179596,5.0,1323907200
A1LQ731C5WGKZ7,0007179596,5.0,1297814400
A1DW700HEBQC4P,0007179642,5.0,1152662400
A3TAF6VGKKW4LP,0007179731,5.0,1320537600
A4MRYOY0DCZZ3,0007179731,5.0,1365206400
A1ABVP0DV1ZN89,0007179731,5.0,1118448000
A2N08ZZQZX5U55,0007179731,5.0,1390435200
A010997525FU27TAPMJCG,0007179731,5.0,1395964800
A3I5U3QSYFCCK7,0007179731,5.0,1159142400
AWMB9NL4EE4YF,0007179731,2.0,1390521600
A2I3LAPYJJE1ZB,0007179731,5.0,1395014400
AHDPTAGEZB5EZ,0007179731,5.0,1398124800
AIQDSK2LUHB4N,0007179731,5.0,1231718400
A1UDT6YJB28S3Z,0007179731,4.0,1091318400
A1R2IK0J3YV1B4,0007179731,3.0,1359158400
AA1VA25BMAGKP,0007179731,5.0,1383436800
A1697QLBOIFTKL,0007179731,5.0,1382400000
A1VB08GTXI24RN,0007179731,3.0,1378598400
A6GAMEBA5M0RJ,0007179731,5.0,1357948800
ACSC4EW51ZZXE,0007179731,5.0,1394668800
A1VYA7UH2MTTOS,0007179731,5.0,1402531200
ACER1O2TB33T5,0007179731,4.0,1369785600
ARY5C8I1B9U22,0007179731,5.0,1378512000
AU6N60T4LE67V,0007179731,5.0,1337472000
A1TB9J3KXT71K1,0007179731,5.0,1152489600
AIA4F1G79BFPT,0007179731,3.0,1397606400
A13Y2U7LKNKI5F,0007179731,5.0,1046131200
A1LE1I1ECYTXB0,0007179731,4.0,1373846400
A2JH7B4JU6QH58,0007179731,4.0,1400457600
A6N7QF8CLE2JB,0007179731,5.0,1382745600
A11CGDKC2U22ZR,0007179731,1.0,1091059200
AMPH20Q0J8EYI,0007179731,5.0,1370822400
AVOCM666S8PMO,0007179731,4.0,1360886400
AJX50U43IB47G,0007179731,5.0,1370044800
A1ZLJYSCNIZKJX,0007179731,4.0,1392508800
A30G8JK09FYZL8,0007179731,5.0,1371686400
A3HOP2YMSWDZEM,0007179731,1.0,1170892800
A99NK6JF11PRR,0007179731,5.0,1378252800
A2N4HAKLERMDQY,0007179731,5.0,1397088000
A78MCVO0JAJ5B,0007179731,4.0,1306627200
AIMGFX8YZMXKE,0007179731,5.0,1393545600
AFCSVT05LPA5R,0007179731,5.0,1362873600
A30QA0ALLSZWLM,0007179731,5.0,1285113600
A1NV8CI37VBG6R,0007179731,1.0,1012953600
A26TI2UZS1MDPY,0007179731,4.0,1391472000
A1M39P7MO277FV,0007179731,5.0,1288137600
A34QDNN8AF0ZC8,0007179731,2.0,1393459200
A2XSZ5WT6UITUQ,0007179731,5.0,1282521600
A2LD73U1SEU2YM,0007179731,1.0,1331683200
A17ORAKX7E4UMF,0007179731,3.0,1136073600
A24QX8T5GXJ1FN,0007179731,5.0,1256860800
A3F9IPLE3TQ75Q,0007179731,5.0,1376870400
A1JY8AU80BSK4D,0007179731,5.0,1378425600
A3HYNMXQUEL11N,0007179731,5.0,1357516800
A2AIXEP831LW6Q,0007179731,5.0,1213920000
A3VFC87W6NTT3F,0007179731,5.0,1254614400
ATLWWFNS732EA,0007179731,5.0,1403481600
A1RJBP3SV6N2L2,0007179731,3.0,1330560000
A265O3NTO9FV9A,0007179731,5.0,1398902400
A1GO455YESM3CJ,0007179731,2.0,1352332800
A2WD3G8KAUD4YZ,0007179731,5.0,1159401600
A19JO72KCR6AVK,0007179731,5.0,1322006400
A26YZB19H50J3X,0007179731,4.0,1400803200
A3POPO65GRQKDY,0007179731,2.0,1287014400
AH31NXT7IK8ZL,0007179731,5.0,1360800000
A2WRLLNUTVBPSC,0007179731,4.0,1200614400
A3W4GA5TT6L2W7,0007179731,2.0,899510400
A16R5B20GJZA6L,0007179731,5.0,1290124800
A2BG1ZJ7B3TF0A,0007179731,5.0,1289865600
A1AMVA4R3G58TV,0007179731,4.0,979430400
A15K8E4KBCDXU8,0007179731,4.0,1392163200
A12EGKC39HCZZ0,0007179731,4.0,1317600000
AG9GJP91I5OT1,0007179731,1.0,1299974400
A231XHDLWQP8QV,0007179731,4.0,1273190400
ARQ6YZM3F5FKU,0007179731,4.0,1375142400
